10.73,-6.647,-2.921
10.74,-6.59,-3.083
10.75,-6.529,-3.229
10.76,-6.464,-3.381
10.77,-6.395,-3.522
10.78,-6.322,-3.679
10.79,-6.245,-3.815
10.8,-6.164,-3.957
10.81,-6.079,-4.099
10.82,-5.99,-4.24
10.83,-5.898,-4.382
10.84,-5.802,-4.548
10.85,-5.702,-4.665
10.86,-5.599,-4.783
10.87,-5.492,-4.919
10.88,-5.382,-5.046
10.89,-5.268,-5.169
10.9,-5.151,-5.286
10.91,-5.031,-5.418
10.92,-4.908,-5.53
10.93,-4.782,-5.657
10.94,-4.652,-5.765
10.95,-4.52,-5.896
10.96,-4.385,-5.975
10.97,-4.247,-6.072
10.98,-4.107,-6.17
10.99,-3.964,-6.282
11,-3.818,-6.365
11.01,-3.671,-6.448
11.02,-3.52,-6.532
11.03,-3.368,-6.624
11.04,-3.214,-6.702
11.05,-3.057,-6.8
11.06,-2.899,-6.854
11.07,-2.739,-6.927
11.08,-2.577,-6.991
11.09,-2.413,-7.059
11.1,-2.248,-7.113
11.11,-2.082,-7.162
11.12,-1.914,-7.211
11.13,-1.745,-7.25
11.14,-1.575,-7.284
11.15,-1.404,-7.328
11.16,-1.232,-7.367
11.17,-1.06,-7.386
11.18,-0.886,-7.411
11.19,-0.713,-7.44
11.2,-0.538,-7.455
11.21,-0.364,-7.46
11.22,-0.189,-7.465
11.23,-0.014,-7.46
11.24,0.161,-7.465
11.25,0.336,-7.465
11.26,0.511,-7.465
11.27,0.685,-7.465
11.28,0.859,-7.465
11.29,1.032,-7.465
11.3,1.205,-7.465
11.31,1.377,-7.46
11.32,1.548,-7.455
11.33,1.718,-7.445
11.34,1.888,-7.435
11.35,2.055,-7.411
11.36,2.222,-7.386
11.37,2.387,-7.377
11.38,2.551,-7.328
11.39,2.713,-7.313
11.4,2.874,-7.264
11.41,3.032,-7.24
11.42,3.189,-7.196
11.43,3.344,-7.157
11.44,3.497,-7.103
11.45,3.647,-7.049
11.46,3.795,-7
11.47,3.941,-6.947
11.48,4.084,-6.869
11.49,4.225,-6.8
11.5,4.364,-6.722
11.51,4.499,-6.649
11.52,4.632,-6.561
11.53,4.761,-6.448
11.54,4.888,-6.4
11.55,5.012,-6.312
11.56,5.132,-6.209
11.57,5.25,-6.111
11.58,5.364,-6.014
11.59,5.475,-5.911
11.6,5.582,-5.809
11.61,5.686,-5.696
11.62,5.786,-5.574
11.63,5.883,-5.457
11.64,5.976,-5.33
11.65,6.065,-5.237
11.66,6.151,-5.1
11.67,6.232,-4.929
11.68,6.31,-4.851
11.69,6.384,-4.719
11.7,6.454,-4.573
11.71,6.519,-4.446
11.72,6.581,-4.314
11.73,6.639,-4.172
11.74,6.692,-4.021
11.75,6.741,-3.889
11.76,6.786,-3.737
11.77,6.827,-3.591
11.78,6.864,-3.439
11.79,6.896,-3.298
11.8,6.924,-3.146
11.81,6.947,-2.995
11.82,6.967,-2.838
11.83,6.981,-2.692
11.84,6.992,-2.526
11.85,6.998,-2.33
11.86,7,-2.218
11.87,6.997,-2.047
11.88,6.99,-1.895
11.89,6.979,-1.729
11.9,6.963,-1.514
11.91,6.943,-1.402
11.92,6.919,-1.231
11.93,6.89,-1.075
11.94,6.857,-0.904
11.95,6.82,-0.684
11.96,6.778,-0.572
11.97,6.733,-0.396
11.98,6.683,-0.254
11.99,6.629,-0.083
12,6.57,0.083
12.01,6.508,0.244
12.02,6.441,0.401
12.03,6.371,0.567
12.04,6.296,0.713
12.05,6.218,0.865
12.06,6.136,1.026
12.07,6.049,1.187
12.08,5.959,1.334
12.09,5.866,1.49
12.1,5.768,1.632
12.11,5.668,1.783
12.12,5.563,1.915
12.13,5.455,2.057
12.14,5.344,2.189
12.15,5.229,2.34
12.16,5.111,2.452
12.17,4.99,2.579
12.18,4.866,2.702
12.19,4.738,2.829
12.2,4.608,2.951
12.21,4.475,3.058
12.22,4.339,3.166
12.23,4.2,3.288
12.24,4.059,3.385
12.25,3.915,3.483
12.26,3.769,3.591
12.27,3.62,3.674
12.28,3.469,3.771
12.29,3.316,3.859
12.3,3.161,3.937
12.31,3.004,4.025
12.32,2.845,4.104
12.33,2.684,4.167
12.34,2.522,4.235
12.35,2.358,4.299
12.36,2.192,4.358
12.37,2.026,4.406
12.38,1.857,4.46
12.39,1.688,4.509
12.4,1.518,4.548
12.41,1.346,4.587
12.42,1.174,4.621
12.43,1.001,4.651
12.44,0.828,4.675
12.45,0.654,4.695
12.46,0.48,4.714
12.47,0.305,4.714
12.48,0.13,4.724
12.49,-0.045,4.724
12.5,-0.22,4.724
12.51,-0.395,4.724
12.52,-0.569,4.724
12.53,-0.744,4.724
12.54,-0.917,4.724
12.55,-1.091,4.724
12.56,-1.263,4.719
12.57,-1.435,4.714
12.58,-1.606,4.709
12.59,-1.775,4.695
12.6,-1.944,4.67
12.61,-2.112,4.646
12.62,-2.278,4.631
12.63,-2.443,4.597
12.64,-2.606,4.573
12.65,-2.767,4.533
12.66,-2.927,4.499
12.67,-3.085,4.45
12.68,-3.241,4.402
12.69,-3.395,4.348
12.7,-3.547,4.294
12.71,-3.697,4.235
12.72,-3.845,4.172
12.73,-3.99,4.108
12.74,-4.132,4.03
12.75,-4.272,3.947
12.76,-4.409,3.869
12.77,-4.544,3.786
12.78,-4.676,3.708
12.79,-4.804,3.615
12.8,-4.93,3.512
12.81,-5.053,3.41
12.82,-5.172,3.312
12.83,-5.289,3.21
12.84,-5.402,3.107
12.85,-5.511,2.995
12.86,-5.617,2.877
12.87,-5.72,2.76
12.88,-5.819,2.643
12.89,-5.915,2.516
12.9,-6.006,2.379
12.91,-6.094,2.257
12.92,-6.178,2.12
12.93,-6.259,1.993
12.94,-6.335,1.856
12.95,-6.408,1.71
12.96,-6.476,1.573
12.97,-6.54,1.426
12.98,-6.601,1.285
12.99,-6.657,1.119
13,-6.709,0.957
13.01,-6.757,0.801
13.02,-6.8,0.65
13.03,-6.84,0.503
13.04,-6.875,0.332
13.05,-6.906,0.181
13.06,-6.932,0.024
13.07,-6.954,-0.142
13.08,-6.972,-0.313
13.09,-6.986,-0.464
13.1,-6.995,-0.635
13.11,-6.999,-0.796
13.12,-7,-0.957
13.13,-6.996,-1.128
13.14,-6.987,-1.295
13.15,-6.974,-1.461
13.16,-6.957,-1.622
13.17,-6.936,-1.788
13.18,-6.91,-1.935
13.19,-6.88,-2.101
13.2,-6.845,-2.272
13.21,-6.807,-2.423
13.22,-6.764,-2.609
13.23,-6.716,-2.736
13.24,-6.665,-2.892
13.25,-6.609,-3.039
13.26,-6.55,-3.205
13.27,-6.486,-3.346
13.28,-6.418,-3.493
13.29,-6.346,-3.635
13.3,-6.27,-3.786
13.31,-6.191,-3.928
13.32,-6.107,-4.069
13.33,-6.02,-4.221
13.34,-5.928,-4.348
13.35,-5.833,-4.485
13.36,-5.735,-4.631
13.37,-5.633,-4.748
13.38,-5.527,-4.89
13.39,-5.418,-5.012
13.4,-5.306,-5.144
13.41,-5.19,-5.271
13.42,-5.071,-5.393
13.43,-4.949,-5.511
13.44,-4.823,-5.623
13.45,-4.695,-5.735
13.46,-4.564,-5.848
13.47,-4.43,-5.955
13.48,-4.293,-6.053
13.49,-4.153,-6.16
13.5,-4.011,-6.258
13.51,-3.866,-6.346
13.52,-3.719,-6.439
13.53,-3.57,-6.522
13.54,-3.418,-6.615
13.55,-3.264,-6.698
13.56,-3.109,-6.781
13.57,-2.951,-6.844
13.58,-2.791,-6.922
13.59,-2.63,-6.986
13.6,-2.467,-7.049
13.61,-2.302,-7.093
13.62,-2.136,-7.152
13.63,-1.969,-7.211
13.64,-1.801,-7.25
13.65,-1.631,-7.284
13.66,-1.46,-7.323
13.67,-1.289,-7.367
13.68,-1.116,-7.386
13.69,-0.943,-7.416
13.7,-0.77,-7.44
13.71,-0.595,-7.455
13.72,-0.421,-7.46
13.73,-0.246,-7.465
13.74,-0.071,-7.469
13.75,0.104,-7.469
13.76,0.279,-7.469
13.77,0.454,-7.469
13.78,0.628,-7.469
13.79,0.802,-7.469
13.8,0.976,-7.469
13.81,1.149,-7.465
13.82,1.321,-7.465
13.83,1.492,-7.46
13.84,1.663,-7.455
13.85,1.832,-7.445
13.86,2.001,-7.426
13.87,2.168,-7.396
13.88,2.333,-7.382
13.89,2.498,-7.352
13.9,2.66,-7.323
13.91,2.821,-7.289
13.92,2.981,-7.25
13.93,3.138,-7.215
13.94,3.293,-7.176
13.95,3.447,-7.128
13.96,3.598,-7.074
13.97,3.747,-7.02
13.98,3.894,-6.961
13.99,4.038,-6.893
14,4.18,-6.82
14.01,4.319,-6.751
14.02,4.455,-6.678
14.03,4.589,-6.6
14.04,4.719,-6.512
14.05,4.847,-6.424
14.06,4.972,-6.326
14.07,5.093,-6.243
14.08,5.212,-6.15
14.09,5.327,-6.038
14.1,5.439,-5.926
14.11,5.547,-5.828
14.12,5.652,-5.711
14.13,5.754,-5.608
14.14,5.852,-5.496
14.15,5.946,-5.383
14.16,6.036,-5.261
14.17,6.123,-5.139
14.18,6.206,-5.002
14.19,6.285,-4.89
14.2,6.36,-4.744
14.21,6.431,-4.602
14.22,6.498,-4.485
14.23,6.561,-4.348
14.24,6.62,-4.221
14.25,6.675,-4.069
14.26,6.726,-3.933
14.27,6.772,-3.786
14.28,6.814,-3.63
14.29,6.852,-3.493
14.3,6.886,-3.346
14.31,6.915,-3.205
14.32,6.94,-3.024
14.33,6.961,-2.887
14.34,6.977,-2.731
14.35,6.989,-2.584
14.36,6.997,-2.413
14.37,7,-2.252
14.38,6.999,-2.101
14.39,6.993,-1.935
14.4,6.983,-1.778
14.41,6.969,-1.622
14.42,6.95,-1.461
14.43,6.927,-1.285
14.44,6.9,-1.124
14.45,6.869,-0.953
14.46,6.833,-0.757
14.47,6.793,-0.625
14.48,6.748,-0.449
14.49,6.7,-0.308
14.5,6.647,-0.132
14.51,6.59,0.034
14.52,6.529,0.195
14.53,6.464,0.386
14.54,6.394,0.508
14.55,6.321,0.664
14.56,6.244,0.821
14.57,6.163,0.977
14.58,6.078,1.143
14.59,5.989,1.299
14.6,5.897,1.451
14.61,5.801,1.597
14.62,5.701,1.739
14.63,5.598,1.871
14.64,5.491,2.013
14.65,5.381,2.149
14.66,5.267,2.281
14.67,5.15,2.418
14.68,5.03,2.54
14.69,4.907,2.667
14.7,4.78,2.789
14.71,4.651,2.907
14.72,4.519,3.024
14.73,4.384,3.136
14.74,4.246,3.244
14.75,4.106,3.351
14.76,3.963,3.454
14.77,3.817,3.552
14.78,3.669,3.644
14.79,3.519,3.732
14.8,3.367,3.825
14.81,3.212,3.908
14.82,3.056,4.001
14.83,2.897,4.084
14.84,2.737,4.148
14.85,2.575,4.206
14.86,2.412,4.279
14.87,2.247,4.338
14.88,2.08,4.397
14.89,1.913,4.45
14.9,1.744,4.494
14.91,1.574,4.538
14.92,1.403,4.582
14.93,1.231,4.617
14.94,1.058,4.646
14.95,0.885,4.67
14.96,0.711,4.7
14.97,0.537,4.709
14.98,0.362,4.719
14.99,0.187,4.729
15,0.012,4.729
15.01,-0.163,4.729
15.02,-0.338,4.729
15.03,-0.512,4.734
15.04,-0.687,4.734
15.05,-0.861,4.734
15.06,-1.034,4.729
15.07,-1.207,4.729
15.08,-1.379,4.724
15.09,-1.55,4.714
15.1,-1.72,4.704
15.11,-1.889,4.685
15.12,-2.057,4.66
15.13,-2.224,4.636
15.14,-2.389,4.617
15.15,-2.553,4.582
15.16,-2.715,4.543
15.17,-2.875,4.514
15.18,-3.034,4.465
15.19,-3.19,4.421
15.2,-3.345,4.372
15.21,-3.498,4.309
15.22,-3.648,4.26
15.23,-3.797,4.196
15.24,-3.942,4.138
15.25,-4.086,4.06
15.26,-4.227,3.981
15.27,-4.365,3.898
15.28,-4.5,3.815
15.29,-4.633,3.737
15.3,-4.763,3.649
15.31,-4.889,3.561
15.32,-5.013,3.459
15.33,-5.134,3.356
15.34,-5.251,3.249
15.35,-5.365,3.151
15.36,-5.476,3.034
15.37,-5.583,2.916
15.38,-5.687,2.804
15.39,-5.787,2.682
15.4,-5.884,2.56
15.41,-5.977,2.433
15.42,-6.066,2.306
15.43,-6.151,2.169
15.44,-6.233,2.042
15.45,-6.311,1.905
15.46,-6.384,1.759
15.47,-6.454,1.622
15.48,-6.52,1.48
15.49,-6.581,1.329
15.5,-6.639,1.177
15.51,-6.692,1.026
15.52,-6.742,0.86
15.53,-6.787,0.713
15.54,-6.827,0.567
15.55,-6.864,0.401
15.56,-6.896,0.244
15.57,-6.924,0.083
15.58,-6.948,-0.083
15.59,-6.967,-0.249
15.6,-6.982,-0.401
15.61,-6.992,-0.576
15.62,-6.998,-0.738
15.63,-7,-0.899
15.64,-6.997,-1.065
15.65,-6.99,-1.231
15.66,-6.979,-1.402
15.67,-6.963,-1.563
15.68,-6.943,-1.72
15.69,-6.919,-1.891
15.7,-6.89,-2.047
15.71,-6.857,-2.208
15.72,-6.82,-2.36
15.73,-6.778,-2.521
15.74,-6.732,-2.667
15.75,-6.682,-2.829
15.76,-6.628,-2.995
15.77,-6.57,-3.141
15.78,-6.507,-3.288
15.79,-6.441,-3.434
15.8,-6.37,-3.586
15.81,-6.296,-3.732
15.82,-6.217,-3.874
15.83,-6.135,-4.011
15.84,-6.049,-4.157
15.85,-5.959,-4.304
15.86,-5.865,-4.436
15.87,-5.768,-4.568
15.88,-5.667,-4.709
15.89,-5.562,-4.846
15.9,-5.454,-4.968
15.91,-5.343,-5.095
15.92,-5.228,-5.227
15.93,-5.11,-5.33
15.94,-4.989,-5.452
15.95,-4.865,-5.569
15.96,-4.737,-5.696
15.97,-4.607,-5.809
15.98,-4.474,-5.916
15.99,-4.338,-6.019
16,-4.199,-6.131
16.01,-4.058,-6.214
16.02,-3.914,-6.317
16.03,-3.768,-6.404
16.04,-3.619,-6.502
16.05,-3.468,-6.575
16.06,-3.315,-6.673
16.07,-3.16,-6.746
16.08,-3.003,-6.815
16.09,-2.844,-6.898
16.1,-2.683,-6.961
16.11,-2.52,-7.02
16.12,-2.356,-7.079
16.13,-2.191,-7.132
16.14,-2.024,-7.181
16.15,-1.856,-7.225
16.16,-1.687,-7.264
16.17,-1.516,-7.308
16.18,-1.345,-7.333
16.19,-1.173,-7.382
16.2,-1,-7.391
16.21,-0.826,-7.426
16.22,-0.652,-7.445
16.23,-0.478,-7.455
16.24,-0.303,-7.46
16.25,-0.128,-7.465
16.26,0.047,-7.465
16.27,0.222,-7.465
16.28,0.396,-7.465
16.29,0.571,-7.465
16.3,0.745,-7.465
16.31,0.919,-7.465
16.32,1.092,-7.465
16.33,1.265,-7.46
16.34,1.436,-7.46
16.35,1.607,-7.455
16.36,1.777,-7.445
16.37,1.946,-7.43
16.38,2.113,-7.401
16.39,2.279,-7.382
16.4,2.444,-7.367
16.41,2.607,-7.328
16.42,2.769,-7.298
16.43,2.929,-7.259
16.44,3.087,-7.225
16.45,3.243,-7.186
16.46,3.397,-7.142
16.47,3.549,-7.088
16.48,3.698,-7.04
16.49,3.846,-6.986
16.5,3.991,-6.917
16.51,4.133,-6.839
16.52,4.273,-6.771
16.53,4.411,-6.698
16.54,4.545,-6.615
16.55,4.677,-6.527
16.56,4.805,-6.444
16.57,4.931,-6.356
16.58,5.054,-6.273
16.59,5.173,-6.165
16.6,5.29,-6.063
16.61,5.403,-5.97
16.62,5.512,-5.862
16.63,5.618,-5.75
16.64,5.721,-5.652
16.65,5.82,-5.53
16.66,5.915,-5.418
16.67,6.007,-5.291
16.68,6.095,-5.169
16.69,6.179,-5.042
16.7,6.259,-4.919
16.71,6.336,-4.792
16.72,6.408,-4.67
16.73,6.477,-4.533
16.74,6.541,-4.392
16.75,6.601,-4.245
16.76,6.657,-4.104
16.77,6.709,-3.967
16.78,6.757,-3.83
16.79,6.801,-3.683
16.8,6.84,-3.532
16.81,6.875,-3.39
16.82,6.906,-3.244
16.83,6.932,-3.087
16.84,6.954,-2.926
16.85,6.972,-2.775
16.86,6.986,-2.623
16.87,6.995,-2.467
16.88,6.999,-2.316
16.89,7,-2.14
16.9,6.995,-1.988
16.91,6.987,-1.832
16.92,6.974,-1.671
16.93,6.957,-1.461
16.94,6.935,-1.339
16.95,6.91,-1.168
16.96,6.879,-1.006
16.97,6.845,-0.84
16.98,6.806,-0.63
16.99,6.763,-0.503
17,6.716,-0.347
17.01,6.664,-0.176
17.02,6.609,-0.005
17.03,6.549,0.195
17.04,6.485,0.308
17.05,6.417,0.469
17.06,6.346,0.63
17.07,6.27,0.782
17.08,6.19,0.933
17.09,6.106,1.099
17.1,6.019,1.255
17.11,5.928,1.456
17.12,5.833,1.558
17.13,5.734,1.7
17.14,5.632,1.847
17.15,5.526,1.979
17.16,5.417,2.11
17.17,5.305,2.252
17.18,5.189,2.379
17.19,5.07,2.516
17.2,4.947,2.643
17.21,4.822,2.76
17.22,4.694,2.877
17.23,4.562,3
17.24,4.428,3.112
17.25,4.291,3.244
17.26,4.152,3.322
17.27,4.01,3.425
17.28,3.865,3.532
17.29,3.718,3.639
17.3,3.568,3.718
17.31,3.417,3.815
17.32,3.263,3.894
17.33,3.107,3.986
17.34,2.949,4.069
17.35,2.79,4.143
17.36,2.628,4.226
17.37,2.465,4.27
17.38,2.301,4.323
17.39,2.135,4.397
17.4,1.968,4.446
17.41,1.799,4.494
17.42,1.629,4.533
17.43,1.459,4.582
17.44,1.287,4.617
17.45,1.115,4.646
17.46,0.942,4.675
17.47,0.768,4.709
17.48,0.594,4.714
17.49,0.419,4.734
17.5,0.244,4.739
17.51,0.07,4.748
17.52,-0.105,4.744
17.53,-0.28,4.744
17.54,-0.455,4.748
17.55,-0.63,4.744
17.56,-0.804,4.748
17.57,-0.977,4.744
17.58,-1.15,4.748
17.59,-1.322,4.744
17.6,-1.494,4.734
17.61,-1.664,4.724
17.62,-1.834,4.709
17.63,-2.002,4.7
17.64,-2.169,4.67
17.65,-2.335,4.636
17.66,-2.499,4.617
17.67,-2.662,4.577
17.68,-2.823,4.543
17.69,-2.982,4.509
17.7,-3.139,4.46
17.71,-3.295,4.411
17.72,-3.448,4.358
17.73,-3.599,4.304
17.74,-3.748,4.24
17.75,-3.895,4.182
17.76,-4.039,4.118
17.77,-4.181,4.035
17.78,-4.32,3.952
17.79,-4.456,3.869
17.8,-4.59,3.791
17.81,-4.72,3.708
17.82,-4.848,3.615
17.83,-4.973,3.512
17.84,-5.094,3.41
17.85,-5.213,3.307
17.86,-5.328,3.21
17.87,-5.44,3.097
17.88,-5.548,2.99
17.89,-5.653,2.868
17.9,-5.755,2.75
17.91,-5.852,2.633
17.92,-5.947,2.506
17.93,-6.037,2.374
17.94,-6.124,2.208
17.95,-6.207,2.106
17.96,-6.286,1.974
17.97,-6.361,1.842
17.98,-6.432,1.7
17.99,-6.499,1.553
18,-6.562,1.412
18.01,-6.621,1.26
18.02,-6.675,1.094
18.03,-6.726,0.943
18.04,-6.772,0.787
18.05,-6.815,0.596
18.06,-6.852,0.479
18.07,-6.886,0.313
18.08,-6.915,0.156
18.09,-6.94,0.005
18.1,-6.961,-0.166
18.11,-6.977,-0.337
18.12,-6.989,-0.484
18.13,-6.997,-0.65
18.14,-7,-0.816
18.15,-6.999,-0.987
18.16,-6.993,-1.192
18.17,-6.983,-1.314
18.18,-6.969,-1.485
18.19,-6.95,-1.641
18.2,-6.927,-1.803
18.21,-6.9,-1.969
18.22,-6.868,-2.115
18.23,-6.832,-2.291
18.24,-6.792,-2.438
18.25,-6.748,-2.599
18.26,-6.699,-2.745
18.27,-6.646,-2.907
18.28,-6.589,-3.068
18.29,-6.528,-3.214
18.3,-6.463,-3.4
18.31,-6.394,-3.508
18.32,-6.32,-3.654
18.33,-6.243,-3.796
18.34,-6.162,-3.942
18.35,-6.077,-4.084
18.36,-5.989,-4.226
18.37,-5.896,-4.358
18.38,-5.8,-4.499
18.39,-5.7,-4.651
18.4,-5.597,-4.753
18.41,-5.49,-4.924
18.42,-5.38,-5.022
18.43,-5.266,-5.149
18.44,-5.149,-5.276
18.45,-5.029,-5.398
18.46,-4.906,-5.515
18.47,-4.779,-5.633
18.48,-4.65,-5.735
18.49,-4.518,-5.848
18.5,-4.383,-5.955
18.51,-4.245,-6.053
18.52,-4.104,-6.18
18.53,-3.961,-6.253
18.54,-3.816,-6.346
18.55,-3.668,-6.439
18.56,-3.518,-6.517
18.57,-3.365,-6.61
18.58,-3.211,-6.693
18.59,-3.054,-6.766
18.6,-2.896,-6.834
18.61,-2.736,-6.913
18.62,-2.574,-6.976
18.63,-2.41,-7.054
18.64,-2.245,-7.084
18.65,-2.079,-7.142
18.66,-1.911,-7.186
18.67,-1.742,-7.23
18.68,-1.572,-7.264
18.69,-1.401,-7.308
18.7,-1.229,-7.328
18.71,-1.057,-7.377
18.72,-0.883,-7.386
18.73,-0.709,-7.406
18.74,-0.535,-7.43
18.75,-0.361,-7.44
18.76,-0.186,-7.445
18.77,-0.011,-7.445
18.78,0.164,-7.445
18.79,0.339,-7.445
18.8,0.514,-7.445
18.81,0.688,-7.445
18.82,0.862,-7.445
18.83,1.036,-7.445
18.84,1.208,-7.445
18.85,1.38,-7.435
18.86,1.551,-7.426
18.87,1.721,-7.406
18.88,1.891,-7.386
18.89,2.058,-7.382
18.9,2.225,-7.357
18.91,2.39,-7.328
18.92,2.554,-7.308
18.93,2.716,-7.264
18.94,2.877,-7.24
18.95,3.035,-7.191
18.96,3.192,-7.171
18.97,3.347,-7.118
18.98,3.499,-7.074
18.99,3.65,-7.02
19,3.798,-6.952
19.01,3.944,-6.903
19.02,4.087,-6.83
19.03,4.228,-6.761
19.04,4.366,-6.693
19.05,4.501,-6.595
19.06,4.634,-6.522
19.07,4.764,-6.444
19.08,4.89,-6.361
19.09,5.014,-6.277
19.1,5.135,-6.155
19.11,5.252,-6.067
19.12,5.366,-5.979
19.13,5.477,-5.867
19.14,5.584,-5.765
19.15,5.688,-5.662
19.16,5.788,-5.54
19.17,5.885,-5.432
19.18,5.977,-5.3
19.19,6.067,-5.178
19.2,6.152,-5.061
19.21,6.234,-4.91
19.22,6.311,-4.817
19.23,6.385,-4.675
19.24,6.455,-4.548
19.25,6.52,-4.392
19.26,6.582,-4.265
19.27,6.64,-4.138
19.28,6.693,-3.981
19.29,6.742,-3.854
19.3,6.787,-3.708
19.31,6.828,-3.561
19.32,6.864,-3.4
19.33,6.896,-3.268
19.34,6.924,-3.117
19.35,6.948,-2.965
19.36,6.967,-2.804
19.37,6.982,-2.648
19.38,6.992,-2.491
19.39,6.998,-2.34
19.4,7,-2.169
19.41,6.997,-1.974
19.42,6.99,-1.856
19.43,6.979,-1.7
19.44,6.963,-1.529
19.45,6.943,-1.363
19.46,6.919,-1.202
19.47,6.89,-1.021
19.48,6.857,-0.874
19.49,6.819,-0.699
19.5,6.778,-0.542
19.51,6.732,-0.371
19.52,6.682,-0.215
19.53,6.628,-0.044
19.54,6.569,0.122
19.55,6.507,0.278
19.56,6.44,0.435
19.57,6.37,0.606
19.58,6.295,0.752
19.59,6.216,0.904
19.6,6.134,1.065
19.61,6.048,1.231
19.62,5.958,1.378
19.63,5.864,1.524
19.64,5.767,1.676
19.65,5.666,1.817
19.66,5.561,1.954
19.67,5.453,2.091
19.68,5.342,2.228
19.69,5.227,2.364
19.7,5.109,2.501
19.71,4.988,2.623
19.72,4.863,2.741
19.73,4.736,2.863
19.74,4.606,2.98
19.75,4.473,3.092
19.76,4.337,3.205
19.77,4.198,3.307
19.78,4.057,3.42
19.79,3.913,3.556
19.8,3.766,3.62
19.81,3.618,3.723
19.82,3.467,3.806
19.83,3.314,3.889
19.84,3.158,3.981
19.85,3.001,4.064
19.86,2.842,4.152
19.87,2.681,4.196
19.88,2.519,4.275
19.89,2.355,4.328
19.9,2.189,4.397
19.91,2.023,4.46
19.92,1.854,4.499
19.93,1.685,4.548
19.94,1.515,4.592
19.95,1.343,4.631
19.96,1.171,4.67
19.97,0.998,4.7
19.98,0.825,4.719
19.99,0.651,4.739
20,0.476,4.753
20.01,0.302,4.758
20.02,0.127,4.763
20.03,-0.048,4.763
20.04,-0.223,4.768
20.05,-0.398,4.763
20.06,-0.573,4.763
20.07,-0.747,4.763
20.08,-0.921,4.763
20.09,-1.094,4.763
20.1,-1.266,4.758
20.11,-1.438,4.758
20.12,-1.609,4.739
20.13,-1.778,4.734
20.14,-1.947,4.714
20.15,-2.115,4.695
20.16,-2.281,4.665
20.17,-2.445,4.641
20.18,-2.609,4.612
20.19,-2.77,4.573
20.2,-2.93,4.533
20.21,-3.088,4.494
20.22,-3.244,4.446
20.23,-3.398,4.392
20.24,-3.55,4.343
20.25,-3.7,4.279
20.26,-3.847,4.211
20.27,-3.992,4.148
20.28,-4.135,4.079
20.29,-4.275,4.001
20.3,-4.412,3.908
20.31,-4.546,3.83
20.32,-4.678,3.742
20.33,-4.807,3.654
20.34,-4.932,3.566
20.35,-5.055,3.464
20.36,-5.174,3.361
20.37,-5.291,3.254
20.38,-5.404,3.151
20.39,-5.513,3.039
20.4,-5.619,2.916
20.41,-5.722,2.809
20.42,-5.821,2.682
20.43,-5.916,2.56
20.44,-6.008,2.404
20.45,-6.096,2.301
20.46,-6.18,2.169
20.47,-6.26,2.037
20.48,-6.336,1.895
20.49,-6.409,1.724
20.5,-6.477,1.617
20.51,-6.542,1.47
20.52,-6.602,1.324
20.53,-6.658,1.172
20.54,-6.71,1.016
20.55,-6.758,0.85
20.56,-6.801,0.699
20.57,-6.84,0.552
20.58,-6.875,0.391
20.59,-6.906,0.234
20.6,-6.933,0.068
20.61,-6.955,-0.098
20.62,-6.972,-0.308
20.63,-6.986,-0.415
20.64,-6.995,-0.586
20.65,-6.999,-0.743
20.66,-7,-0.909
20.67,-6.995,-1.08
20.68,-6.987,-1.241
20.69,-6.974,-1.412
20.7,-6.957,-1.573
20.71,-6.935,-1.734
20.72,-6.909,-1.895
20.73,-6.879,-2.052
20.74,-6.845,-2.218
20.75,-6.806,-2.384
20.76,-6.763,-2.535
20.77,-6.715,-2.687
20.78,-6.664,-2.843
20.79,-6.608,-3.004
20.8,-6.549,-3.19
20.81,-6.485,-3.293
20.82,-6.417,-3.439
20.83,-6.345,-3.591
20.84,-6.269,-3.737
20.85,-6.189,-3.918
20.86,-6.105,-4.025
20.87,-6.018,-4.162
20.88,-5.927,-4.314
20.89,-5.832,-4.441
20.9,-5.733,-4.617
20.91,-5.631,-4.709
20.92,-5.525,-4.851
20.93,-5.416,-4.973
20.94,-5.304,-5.1
20.95,-5.188,-5.266
20.96,-5.069,-5.33
20.97,-4.946,-5.457
20.98,-4.821,-5.569
20.99,-4.693,-5.701
21,-4.561,-5.809
21.01,-4.427,-5.906
21.02,-4.29,-6.033
21.03,-4.151,-6.121
21.04,-4.008,-6.209
21.05,-3.864,-6.312
21.06,-3.717,-6.39
21.07,-3.567,-6.512
21.08,-3.415,-6.561
21.09,-3.262,-6.659
21.1,-3.106,-6.727
21.11,-2.948,-6.8
21.12,-2.788,-6.869
21.13,-2.627,-6.942
21.14,-2.464,-7
21.15,-2.299,-7.064
21.16,-2.133,-7.123
21.17,-1.966,-7.162
21.18,-1.798,-7.206
21.19,-1.628,-7.245
21.2,-1.457,-7.269
21.21,-1.286,-7.323
21.22,-1.113,-7.342
21.23,-0.94,-7.377
21.24,-0.766,-7.386
21.25,-0.592,-7.401
21.26,-0.418,-7.426
21.27,-0.243,-7.43
21.28,-0.068,-7.435
21.29,0.107,-7.435
21.3,0.282,-7.435
21.31,0.457,-7.435
21.32,0.631,-7.43
21.33,0.805,-7.435
21.34,0.979,-7.43
21.35,1.152,-7.43
21.36,1.324,-7.416
21.37,1.495,-7.406
21.38,1.666,-7.391
21.39,1.835,-7.386
21.4,2.004,-7.377
21.41,2.171,-7.347
21.42,2.336,-7.318
